排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,AMD EPYC 7702P 64-Core Processor,1,1649,111447,128
2,AMD EPYC 7702P 64-Core Processor,14,1622,22310,14
3,AMD EPYC 7702P 64-Core Processor,14,1620,22103,14
4,AMD EPYC 7702P 64-Core Processor,16,1306,18100,16
5,AMD EPYC 7702P 64-Core Processor,10,1617,16147,10
6,AMD EPYC 7702P 64-Core Processor,10,1619,16089,10
7,AMD EPYC 7702P 64-Core Processor,10,1619,15983,10
8,AMD EPYC 7702P 64-Core Processor,10,1596,15785,10
9,AMD EPYC 7702P 64-Core Processor,10,1559,15452,10
10,AMD EPYC 7702P 64-Core Processor,10,1580,15360,10
11,AMD EPYC 7702P 64-Core Processor,10,1568,15085,10
12,AMD EPYC 7702P 64-Core Processor,10,1606,15056,10
13,AMD EPYC 7702P 64-Core Processor,10,1575,15035,10
14,AMD EPYC 7702P 64-Core Processor,10,1529,14921,10
15,AMD EPYC 7702P 64-Core Processor,10,1349,12978,10
16,AMD EPYC 7702P 64-Core Processor,8,1633,12854,8
17,AMD EPYC 7702P 64-Core Processor,10,1477,12601,10
18,AMD EPYC 7702P 64-Core Processor,8,1493,11866,8
19,AMD EPYC 7702P 64-Core Processor,10,1351,11592,10
20,AMD EPYC 7702P 64-Core Processor,8,1500,11395,8
21,AMD EPYC 7702P 64-Core Processor,8,1586,11139,8
22,AMD EPYC 7702P 64-Core Processor,8,1562,10784,8
23,AMD EPYC 7702P 64-Core Processor,10,1451,9791,10
24,AMD EPYC 7702P 64-Core Processor,6,1577,9455,6
25,AMD EPYC 7702P 64-Core Processor,6,1565,9314,6
26,AMD EPYC 7702P 64-Core Processor,6,1554,9226,6
27,AMD EPYC 7702P 64-Core Processor,6,1557,9139,6
28,AMD EPYC 7702P 64-Core Processor,6,1514,9120,6
29,AMD EPYC 7702P 64-Core Processor,6,1542,9102,6
30,AMD EPYC 7702P 64-Core Processor,6,1497,9058,6
31,AMD EPYC 7702P 64-Core Processor,6,1594,8926,6
32,AMD EPYC 7702P 64-Core Processor,6,1498,8904,6
33,AMD EPYC 7702P 64-Core Processor,6,1591,8902,6
34,AMD EPYC 7702P 64-Core Processor,6,1591,8897,6
35,AMD EPYC 7702P 64-Core Processor,6,1463,8824,6
36,AMD EPYC 7702P 64-Core Processor,128,1659,8768,128
37,AMD EPYC 7702P 64-Core Processor,6,1592,8758,6
38,AMD EPYC 7702P 64-Core Processor,6,1466,8743,6
39,AMD EPYC 7702P 64-Core Processor,6,1515,8729,6
40,AMD EPYC 7702P 64-Core Processor,6,1479,8581,6
41,AMD EPYC 7702P 64-Core Processor,6,1488,8576,6
42,AMD EPYC 7702P 64-Core Processor,6,1415,8541,6
43,AMD EPYC 7702P 64-Core Processor,6,1467,8525,6
44,AMD EPYC 7702P 64-Core Processor,6,1459,8509,6
45,AMD EPYC 7702P 64-Core Processor,6,1598,8428,6
46,AMD EPYC 7702P 64-Core Processor,6,1432,8413,6
47,AMD EPYC 7702P 64-Core Processor,6,1633,8354,6
48,AMD EPYC 7702P 64-Core Processor,6,1417,8245,6
49,AMD EPYC 7702P 64-Core Processor,6,1363,8206,6
50,AMD EPYC 7702P 64-Core Processor,6,1390,8134,6
51,AMD EPYC 7702P 64-Core Processor,6,1388,8083,6
52,AMD EPYC 7702P 64-Core Processor,6,1339,7968,6
53,AMD EPYC 7702P 64-Core Processor,6,1257,7576,6
54,AMD EPYC 7702P 64-Core Processor,6,1565,7512,6
55,AMD EPYC 7702P 64-Core Processor,6,1249,7291,6
56,AMD EPYC 7702P 64-Core Processor,6,1493,7173,6
57,AMD EPYC 7702P 64-Core Processor,6,1344,7148,6
58,AMD EPYC 7702P 64-Core Processor,6,1393,7071,6
59,AMD EPYC 7702P 64-Core Processor,4,1630,6522,4
60,AMD EPYC 7702P 64-Core Processor,4,1644,6495,4
61,AMD EPYC 7702P 64-Core Processor,4,1628,6474,4
62,AMD EPYC 7702P 64-Core Processor,4,1620,6474,4
63,AMD EPYC 7702P 64-Core Processor,4,1634,6463,4
64,AMD EPYC 7702P 64-Core Processor,4,1620,6454,4
65,AMD EPYC 7702P 64-Core Processor,4,1643,6444,4
66,AMD EPYC 7702P 64-Core Processor,4,1641,6444,4
67,AMD EPYC 7702P 64-Core Processor,4,1612,6443,4
