排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
371,Intel(R) Xeon(R) CPU @ 2.20GHz,2,1651,1592,2
372,Intel(R) Xeon(R) CPU @ 2.20GHz,2,965,1588,2
373,Intel(R) Xeon(R) CPU @ 2.20GHz,2,929,1587,2
374,Intel(R) Xeon(R) CPU @ 2.20GHz,2,920,1579,2
375,Intel(R) Xeon(R) CPU @ 2.20GHz,2,925,1576,2
376,Intel(R) Xeon(R) CPU @ 2.20GHz,2,929,1575,2
377,Intel(R) Xeon(R) CPU @ 2.20GHz,2,906,1572,2
378,Intel(R) Xeon(R) CPU @ 2.20GHz,2,934,1572,2
379,Intel(R) Xeon(R) CPU @ 2.20GHz,2,908,1572,2
380,Intel(R) Xeon(R) CPU @ 2.20GHz,2,906,1571,2
381,Intel(R) Xeon(R) CPU @ 2.20GHz,2,928,1562,2
382,Intel(R) Xeon(R) CPU @ 2.20GHz,2,917,1562,2
383,Intel(R) Xeon(R) CPU @ 2.20GHz,2,918,1558,2
384,Intel(R) Xeon(R) CPU @ 2.20GHz,2,902,1557,2
385,Intel(R) Xeon(R) CPU @ 2.20GHz,2,924,1556,2
386,Intel(R) Xeon(R) CPU @ 2.20GHz,2,983,1553,2
387,Intel(R) Xeon(R) CPU @ 2.20GHz,2,921,1553,2
388,Intel(R) Xeon(R) CPU @ 2.20GHz,2,930,1553,2
389,Intel(R) Xeon(R) CPU @ 2.20GHz,2,920,1553,2
390,Intel(R) Xeon(R) CPU @ 2.20GHz,2,918,1552,2
391,Intel(R) Xeon(R) CPU @ 2.20GHz,2,920,1551,2
392,Intel(R) Xeon(R) CPU @ 2.20GHz,2,923,1551,2
393,Intel(R) Xeon(R) CPU @ 2.20GHz,2,923,1551,2
394,Intel(R) Xeon(R) CPU @ 2.20GHz,2,937,1550,2
395,Intel(R) Xeon(R) CPU @ 2.20GHz,2,919,1549,2
396,Intel(R) Xeon(R) CPU @ 2.20GHz,2,931,1549,2
397,Intel(R) Xeon(R) CPU @ 2.20GHz,2,917,1548,2
398,Intel(R) Xeon(R) CPU @ 2.20GHz,2,898,1545,2
399,Intel(R) Xeon(R) CPU @ 2.20GHz,2,896,1543,2
400,Intel(R) Xeon(R) CPU @ 2.20GHz,2,891,1542,2
401,Intel(R) Xeon(R) CPU @ 2.20GHz,2,915,1542,2
402,Intel(R) Xeon(R) CPU @ 2.00GHz,2,1065,1542,2
403,Intel(R) Xeon(R) CPU @ 2.20GHz,2,923,1541,2
404,Intel(R) Xeon(R) CPU @ 2.20GHz,2,915,1539,2
405,Intel(R) Xeon(R) CPU @ 2.20GHz,2,909,1537,2
406,Intel(R) Xeon(R) CPU @ 2.20GHz,2,912,1535,2
407,Intel(R) Xeon(R) CPU @ 2.20GHz,2,901,1533,2
408,Intel(R) Xeon(R) CPU @ 2.20GHz,2,906,1531,2
409,Intel(R) Xeon(R) CPU @ 2.20GHz,2,913,1530,2
410,Intel(R) Xeon(R) CPU @ 2.20GHz,2,904,1530,2
411,Intel(R) Xeon(R) CPU @ 2.00GHz,2,905,1529,2
412,Intel(R) Xeon(R) CPU @ 2.00GHz,2,1041,1529,2
413,Intel(R) Xeon(R) CPU @ 2.20GHz,2,913,1529,2
414,Intel(R) Xeon(R) CPU @ 2.20GHz,2,903,1528,2
415,Intel(R) Xeon(R) CPU @ 2.20GHz,2,903,1527,2
416,Intel(R) Xeon(R) CPU @ 2.20GHz,2,963,1526,2
417,Intel(R) Xeon(R) CPU @ 2.20GHz,2,899,1526,2
418,Intel(R) Xeon(R) CPU @ 2.20GHz,2,900,1526,2
419,Intel(R) Xeon(R) CPU @ 2.20GHz,2,899,1525,2
420,Intel(R) Xeon(R) CPU @ 2.20GHz,2,899,1525,2
421,Intel(R) Xeon(R) CPU @ 2.20GHz,2,900,1524,2
422,Intel(R) Xeon(R) CPU @ 2.20GHz,2,901,1524,2
423,Intel(R) Xeon(R) CPU @ 2.20GHz,2,900,1524,2
424,Intel(R) Xeon(R) CPU @ 2.20GHz,2,899,1524,2
425,Intel(R) Xeon(R) CPU @ 2.20GHz,2,900,1524,2
426,Intel(R) Xeon(R) CPU @ 2.20GHz,2,902,1524,2
427,Intel(R) Xeon(R) CPU @ 2.20GHz,2,901,1523,2
428,Intel(R) Xeon(R) CPU @ 2.20GHz,2,899,1523,2
429,Intel(R) Xeon(R) CPU @ 2.20GHz,2,897,1523,2
430,Intel(R) Xeon(R) CPU @ 2.20GHz,2,898,1523,2
431,Intel(R) Xeon(R) CPU @ 2.20GHz,2,898,1522,2
432,Intel(R) Xeon(R) CPU @ 2.20GHz,2,901,1522,2
433,Intel(R) Xeon(R) CPU @ 2.20GHz,2,896,1522,2
434,Intel(R) Xeon(R) CPU @ 2.20GHz,2,892,1522,2
435,Intel(R) Xeon(R) CPU @ 2.20GHz,2,898,1522,2
436,Intel(R) Xeon(R) CPU @ 2.20GHz,2,895,1522,2
437,Intel(R) Xeon(R) CPU @ 2.20GHz,2,902,1522,2
438,Intel(R) Xeon(R) CPU @ 2.20GHz,2,899,1521,2
439,Intel(R) Xeon(R) CPU @ 2.20GHz,2,895,1521,2
440,Intel(R) Xeon(R) CPU @ 2.20GHz,2,901,1521,2
441,Intel(R) Xeon(R) CPU @ 2.20GHz,2,909,1521,2
442,Intel(R) Xeon(R) CPU @ 2.20GHz,2,898,1521,2
443,Intel(R) Xeon(R) CPU @ 2.20GHz,2,893,1520,2
444,Intel(R) Xeon(R) CPU @ 2.20GHz,2,900,1520,2
445,Intel(R) Xeon(R) CPU @ 2.20GHz,2,885,1520,2
446,Intel(R) Xeon(R) CPU @ 2.20GHz,2,898,1520,2
447,Intel(R) Xeon(R) CPU @ 2.20GHz,2,896,1520,2
448,Intel(R) Xeon(R) CPU @ 2.20GHz,2,897,1519,2
449,Intel(R) Xeon(R) CPU @ 2.20GHz,2,897,1519,2
450,Intel(R) Xeon(R) CPU @ 2.20GHz,2,899,1519,2
451,Intel(R) Xeon(R) CPU @ 2.20GHz,2,895,1519,2
452,Intel(R) Xeon(R) CPU @ 2.20GHz,2,895,1518,2
453,Intel(R) Xeon(R) CPU @ 2.20GHz,2,891,1518,2
454,Intel(R) Xeon(R) CPU @ 2.20GHz,2,892,1518,2
455,Intel(R) Xeon(R) CPU @ 2.20GHz,2,901,1518,2
456,Intel(R) Xeon(R) CPU @ 2.20GHz,2,893,1517,2
457,Intel(R) Xeon(R) CPU @ 2.20GHz,2,889,1517,2
458,Intel(R) Xeon(R) CPU @ 2.20GHz,2,891,1517,2
459,Intel(R) Xeon(R) CPU @ 2.20GHz,2,897,1517,2
460,Intel(R) Xeon(R) CPU @ 2.20GHz,2,896,1517,2
461,Intel(R) Xeon(R) CPU @ 2.20GHz,2,902,1516,2
462,Intel(R) Xeon(R) CPU @ 2.20GHz,2,895,1516,2
463,Intel(R) Xeon(R) CPU @ 2.20GHz,2,899,1516,2
464,Intel(R) Xeon(R) CPU @ 2.20GHz,2,897,1515,2
465,Intel(R) Xeon(R) CPU @ 2.20GHz,2,896,1515,2
466,Intel(R) Xeon(R) CPU @ 2.20GHz,2,903,1515,2
467,Intel(R) Xeon(R) CPU @ 2.20GHz,2,905,1515,2
468,Intel(R) Xeon(R) CPU @ 2.20GHz,2,891,1515,2
469,Intel(R) Xeon(R) CPU @ 2.20GHz,2,911,1514,2
470,Intel(R) Xeon(R) CPU @ 2.00GHz,2,1045,1514,2
471,Intel(R) Xeon(R) CPU @ 2.20GHz,2,893,1513,2
472,Intel(R) Xeon(R) CPU @ 2.20GHz,2,885,1513,2
473,Intel(R) Xeon(R) CPU @ 2.20GHz,2,894,1513,2
474,Intel(R) Xeon(R) CPU @ 2.20GHz,2,890,1513,2
475,Intel(R) Xeon(R) CPU @ 2.20GHz,2,895,1513,2
476,Intel(R) Xeon(R) CPU @ 2.20GHz,2,894,1513,2
477,Intel(R) Xeon(R) CPU @ 2.20GHz,2,895,1512,2
478,Intel(R) Xeon(R) CPU @ 2.20GHz,2,897,1512,2
479,Intel(R) Xeon(R) CPU @ 2.20GHz,2,894,1512,2
480,Intel(R) Xeon(R) CPU @ 2.20GHz,2,889,1512,2
481,Intel(R) Xeon(R) CPU @ 2.20GHz,2,891,1511,2
482,Intel(R) Xeon(R) CPU @ 2.20GHz,2,896,1511,2
483,Intel(R) Xeon(R) CPU @ 2.20GHz,2,910,1510,2
484,Intel(R) Xeon(R) CPU @ 2.20GHz,2,893,1510,2
485,Intel(R) Xeon(R) CPU @ 2.20GHz,2,894,1510,2
486,Intel(R) Xeon(R) CPU @ 2.20GHz,2,889,1509,2
487,Intel(R) Xeon(R) CPU @ 2.20GHz,2,896,1509,2
488,Intel(R) Xeon(R) CPU @ 2.20GHz,2,897,1509,2
489,Intel(R) Xeon(R) CPU @ 2.20GHz,2,895,1509,2
490,Intel(R) Xeon(R) CPU @ 2.20GHz,2,894,1509,2
491,Intel(R) Xeon(R) CPU @ 2.20GHz,2,891,1509,2
492,Intel(R) Xeon(R) CPU @ 2.20GHz,2,910,1509,2
493,Intel(R) Xeon(R) CPU @ 2.20GHz,2,890,1509,2
494,Intel(R) Xeon(R) CPU @ 2.20GHz,2,796,1509,2
495,Intel(R) Xeon(R) CPU @ 2.20GHz,2,824,1508,2
496,Intel(R) Xeon(R) CPU @ 2.20GHz,2,892,1508,2
497,Intel(R) Xeon(R) CPU @ 2.20GHz,2,890,1508,2
498,Intel(R) Xeon(R) CPU @ 2.20GHz,2,887,1508,2
499,Intel(R) Xeon(R) CPU @ 2.20GHz,2,901,1508,2
500,Intel(R) Xeon(R) CPU @ 2.20GHz,2,897,1508,2
501,Intel(R) Xeon(R) CPU @ 2.20GHz,2,891,1508,2
502,Intel(R) Xeon(R) CPU @ 2.20GHz,2,900,1507,2
503,Intel(R) Xeon(R) CPU @ 2.20GHz,2,911,1507,2
504,Intel(R) Xeon(R) CPU @ 2.20GHz,2,870,1507,2
505,Intel(R) Xeon(R) CPU @ 2.20GHz,2,894,1507,2
506,Intel(R) Xeon(R) CPU @ 2.20GHz,2,891,1507,2
507,Intel(R) Xeon(R) CPU @ 2.20GHz,2,886,1507,2
508,Intel(R) Xeon(R) CPU @ 2.20GHz,2,888,1507,2
509,Intel(R) Xeon(R) CPU @ 2.20GHz,2,893,1507,2
510,Intel(R) Xeon(R) CPU @ 2.20GHz,2,892,1507,2
511,Intel(R) Xeon(R) CPU @ 2.20GHz,2,892,1506,2
512,Intel(R) Xeon(R) CPU @ 2.20GHz,2,893,1506,2
513,Intel(R) Xeon(R) CPU @ 2.20GHz,2,885,1505,2
514,Intel(R) Xeon(R) CPU @ 2.20GHz,2,889,1505,2
515,Intel(R) Xeon(R) CPU @ 2.20GHz,2,889,1505,2
516,Intel(R) Xeon(R) CPU @ 2.20GHz,2,906,1505,2
517,Intel(R) Xeon(R) CPU @ 2.20GHz,2,886,1504,2
518,Intel(R) Xeon(R) CPU @ 2.20GHz,2,894,1504,2
519,Intel(R) Xeon(R) CPU @ 2.20GHz,2,890,1504,2
520,Intel(R) Xeon(R) CPU @ 2.20GHz,2,894,1504,2
521,Intel(R) Xeon(R) CPU @ 2.20GHz,2,895,1503,2
522,Intel(R) Xeon(R) CPU @ 2.00GHz,2,891,1503,2
523,Intel(R) Xeon(R) CPU @ 2.20GHz,2,891,1503,2
524,Intel(R) Xeon(R) CPU @ 2.20GHz,2,894,1503,2
525,Intel(R) Xeon(R) CPU @ 2.20GHz,2,889,1503,2
526,Intel(R) Xeon(R) CPU @ 2.20GHz,2,890,1502,2
527,Intel(R) Xeon(R) CPU @ 2.20GHz,2,891,1502,2
528,Intel(R) Xeon(R) CPU @ 2.20GHz,2,890,1502,2
529,Intel(R) Xeon(R) CPU @ 2.20GHz,2,891,1502,2
530,Intel(R) Xeon(R) CPU @ 2.20GHz,2,892,1502,2
531,Intel(R) Xeon(R) CPU @ 2.20GHz,2,890,1502,2
532,Intel(R) Xeon(R) CPU @ 2.20GHz,2,892,1502,2
533,Intel(R) Xeon(R) CPU @ 2.20GHz,2,893,1502,2
534,Intel(R) Xeon(R) CPU @ 2.20GHz,2,890,1501,2
535,Intel(R) Xeon(R) CPU @ 2.20GHz,2,891,1501,2
536,Intel(R) Xeon(R) CPU @ 2.20GHz,2,892,1501,2
537,Intel(R) Xeon(R) CPU @ 2.20GHz,2,892,1501,2
538,Intel(R) Xeon(R) CPU @ 2.20GHz,2,890,1500,2
539,Intel(R) Xeon(R) CPU @ 2.20GHz,2,891,1500,2
540,Intel(R) Xeon(R) CPU @ 2.20GHz,2,890,1500,2
541,Intel(R) Xeon(R) CPU @ 2.20GHz,2,890,1500,2
542,Intel(R) Xeon(R) CPU @ 2.20GHz,2,905,1500,2
543,Intel(R) Xeon(R) CPU @ 2.20GHz,2,889,1500,2
544,Intel(R) Xeon(R) CPU @ 2.20GHz,2,890,1500,2
545,Intel(R) Xeon(R) CPU @ 2.20GHz,2,889,1500,2
546,Intel(R) Xeon(R) CPU @ 2.20GHz,2,885,1500,2
547,Intel(R) Xeon(R) CPU @ 2.20GHz,2,889,1500,2
548,Intel(R) Xeon(R) CPU @ 2.20GHz,2,891,1500,2
549,Intel(R) Xeon(R) CPU @ 2.20GHz,2,888,1500,2
550,Intel(R) Xeon(R) CPU @ 2.20GHz,2,885,1500,2
551,Intel(R) Xeon(R) CPU @ 2.20GHz,2,883,1500,2
552,Intel(R) Xeon(R) CPU @ 2.20GHz,2,890,1500,2
553,Intel(R) Xeon(R) CPU @ 2.20GHz,2,891,1500,2
554,Intel(R) Xeon(R) CPU @ 2.20GHz,2,891,1500,2
555,Intel(R) Xeon(R) CPU @ 2.20GHz,2,886,1499,2
556,Intel(R) Xeon(R) CPU @ 2.20GHz,2,888,1499,2
557,Intel(R) Xeon(R) CPU @ 2.20GHz,2,891,1499,2
558,Intel(R) Xeon(R) CPU @ 2.20GHz,2,885,1499,2
559,Intel(R) Xeon(R) CPU @ 2.20GHz,2,888,1499,2
560,Intel(R) Xeon(R) CPU @ 2.20GHz,2,890,1499,2
561,Intel(R) Xeon(R) CPU @ 2.20GHz,2,891,1499,2
562,Intel(R) Xeon(R) CPU @ 2.20GHz,2,889,1499,2
563,Intel(R) Xeon(R) CPU @ 2.20GHz,2,889,1499,2
564,Intel(R) Xeon(R) CPU @ 2.20GHz,2,891,1499,2
565,Intel(R) Xeon(R) CPU @ 2.20GHz,2,889,1499,2
566,Intel(R) Xeon(R) CPU @ 2.20GHz,2,890,1499,2
567,Intel(R) Xeon(R) CPU @ 2.20GHz,2,890,1499,2
568,Intel(R) Xeon(R) CPU @ 2.20GHz,2,889,1499,2
569,Intel(R) Xeon(R) CPU @ 2.20GHz,2,889,1499,2
570,Intel(R) Xeon(R) CPU @ 2.20GHz,2,890,1499,2
571,Intel(R) Xeon(R) CPU @ 2.20GHz,2,890,1499,2
572,Intel(R) Xeon(R) CPU @ 2.20GHz,2,892,1499,2
573,Intel(R) Xeon(R) CPU @ 2.20GHz,2,894,1498,2
574,Intel(R) Xeon(R) CPU @ 2.20GHz,2,889,1498,2
575,Intel(R) Xeon(R) CPU @ 2.20GHz,2,888,1498,2
576,Intel(R) Xeon(R) CPU @ 2.20GHz,2,890,1498,2
577,Intel(R) Xeon(R) CPU @ 2.20GHz,2,891,1498,2
578,Intel(R) Xeon(R) CPU @ 2.20GHz,2,891,1498,2
579,Intel(R) Xeon(R) CPU @ 2.20GHz,2,890,1498,2
580,Intel(R) Xeon(R) CPU @ 2.20GHz,2,888,1498,2
581,Intel(R) Xeon(R) CPU @ 2.20GHz,2,885,1498,2
582,Intel(R) Xeon(R) CPU @ 2.20GHz,2,888,1498,2
583,Intel(R) Xeon(R) CPU @ 2.20GHz,2,890,1498,2
584,Intel(R) Xeon(R) CPU @ 2.20GHz,2,890,1498,2
585,Intel(R) Xeon(R) CPU @ 2.20GHz,2,888,1498,2
586,Intel(R) Xeon(R) CPU @ 2.20GHz,2,891,1498,2
587,Intel(R) Xeon(R) CPU @ 2.20GHz,2,887,1498,2
588,Intel(R) Xeon(R) CPU @ 2.20GHz,2,889,1498,2
589,Intel(R) Xeon(R) CPU @ 2.20GHz,2,889,1498,2
590,Intel(R) Xeon(R) CPU @ 2.20GHz,2,888,1497,2
591,Intel(R) Xeon(R) CPU @ 2.20GHz,2,891,1497,2
592,Intel(R) Xeon(R) CPU @ 2.20GHz,2,889,1497,2
593,Intel(R) Xeon(R) CPU @ 2.20GHz,2,882,1497,2
594,Intel(R) Xeon(R) CPU @ 2.20GHz,2,886,1497,2
595,Intel(R) Xeon(R) CPU @ 2.20GHz,2,887,1497,2
596,Intel(R) Xeon(R) CPU @ 2.20GHz,2,887,1497,2
597,Intel(R) Xeon(R) CPU @ 2.20GHz,2,889,1497,2
598,Intel(R) Xeon(R) CPU @ 2.20GHz,2,889,1497,2
599,Intel(R) Xeon(R) CPU @ 2.20GHz,2,888,1497,2
600,Intel(R) Xeon(R) CPU @ 2.20GHz,2,888,1497,2
601,Intel(R) Xeon(R) CPU @ 2.20GHz,2,889,1497,2
602,Intel(R) Xeon(R) CPU @ 2.20GHz,2,889,1497,2
603,Intel(R) Xeon(R) CPU @ 2.20GHz,2,888,1497,2
604,Intel(R) Xeon(R) CPU @ 2.20GHz,2,890,1497,2
605,Intel(R) Xeon(R) CPU @ 2.20GHz,2,874,1497,2
606,Intel(R) Xeon(R) CPU @ 2.20GHz,2,888,1497,2
607,Intel(R) Xeon(R) CPU @ 2.20GHz,2,881,1497,2
608,Intel(R) Xeon(R) CPU @ 2.20GHz,2,889,1497,2
609,Intel(R) Xeon(R) CPU @ 2.20GHz,2,890,1497,2
610,Intel(R) Xeon(R) CPU @ 2.20GHz,2,884,1497,2
611,Intel(R) Xeon(R) CPU @ 2.20GHz,2,877,1497,2
612,Intel(R) Xeon(R) CPU @ 2.20GHz,2,889,1497,2
613,Intel(R) Xeon(R) CPU @ 2.20GHz,2,884,1496,2
614,Intel(R) Xeon(R) CPU @ 2.20GHz,2,888,1496,2
615,Intel(R) Xeon(R) CPU @ 2.20GHz,2,888,1496,2
616,Intel(R) Xeon(R) CPU @ 2.20GHz,2,889,1496,2
617,Intel(R) Xeon(R) CPU @ 2.20GHz,2,887,1496,2
618,Intel(R) Xeon(R) CPU @ 2.20GHz,2,886,1496,2
619,Intel(R) Xeon(R) CPU @ 2.20GHz,2,884,1496,2
620,Intel(R) Xeon(R) CPU @ 2.20GHz,2,887,1496,2
621,Intel(R) Xeon(R) CPU @ 2.20GHz,2,888,1496,2
622,Intel(R) Xeon(R) CPU @ 2.20GHz,2,889,1496,2
623,Intel(R) Xeon(R) CPU @ 2.20GHz,2,887,1496,2
624,Intel(R) Xeon(R) CPU @ 2.20GHz,2,889,1496,2
625,Intel(R) Xeon(R) CPU @ 2.20GHz,2,888,1496,2
626,Intel(R) Xeon(R) CPU @ 2.20GHz,2,889,1496,2
627,Intel(R) Xeon(R) CPU @ 2.20GHz,2,888,1496,2
628,Intel(R) Xeon(R) CPU @ 2.20GHz,2,889,1496,2
629,Intel(R) Xeon(R) CPU @ 2.20GHz,2,888,1496,2
630,Intel(R) Xeon(R) CPU @ 2.20GHz,2,886,1496,2
631,Intel(R) Xeon(R) CPU @ 2.20GHz,2,890,1496,2
632,Intel(R) Xeon(R) CPU @ 2.20GHz,2,887,1496,2
633,Intel(R) Xeon(R) CPU @ 2.20GHz,2,908,1496,2
634,Intel(R) Xeon(R) CPU @ 2.20GHz,2,887,1496,2
635,Intel(R) Xeon(R) CPU @ 2.20GHz,2,889,1496,2
636,Intel(R) Xeon(R) CPU @ 2.20GHz,2,888,1496,2
637,Intel(R) Xeon(R) CPU @ 2.20GHz,2,884,1496,2
638,Intel(R) Xeon(R) CPU @ 2.20GHz,2,901,1496,2
639,Intel(R) Xeon(R) CPU @ 2.20GHz,2,887,1496,2
640,Intel(R) Xeon(R) CPU @ 2.20GHz,2,892,1496,2
641,Intel(R) Xeon(R) CPU @ 2.20GHz,2,887,1496,2
642,Intel(R) Xeon(R) CPU @ 2.20GHz,2,887,1496,2
643,Intel(R) Xeon(R) CPU @ 2.20GHz,2,887,1496,2
644,Intel(R) Xeon(R) CPU @ 2.20GHz,2,889,1495,2
645,Intel(R) Xeon(R) CPU @ 2.20GHz,2,888,1495,2
646,Intel(R) Xeon(R) CPU @ 2.20GHz,2,890,1495,2
647,Intel(R) Xeon(R) CPU @ 2.20GHz,2,886,1495,2
648,Intel(R) Xeon(R) CPU @ 2.20GHz,2,887,1495,2
649,Intel(R) Xeon(R) CPU @ 2.20GHz,2,890,1495,2
650,Intel(R) Xeon(R) CPU @ 2.20GHz,2,886,1495,2
651,Intel(R) Xeon(R) CPU @ 2.20GHz,2,888,1495,2
652,Intel(R) Xeon(R) CPU @ 2.20GHz,2,888,1495,2
653,Intel(R) Xeon(R) CPU @ 2.20GHz,2,886,1495,2
654,Intel(R) Xeon(R) CPU @ 2.20GHz,2,887,1495,2
655,Intel(R) Xeon(R) CPU @ 2.20GHz,2,889,1495,2
656,Intel(R) Xeon(R) CPU @ 2.20GHz,2,888,1495,2
657,Intel(R) Xeon(R) CPU @ 2.20GHz,2,888,1495,2
658,Intel(R) Xeon(R) CPU @ 2.20GHz,2,884,1495,2
659,Intel(R) Xeon(R) CPU @ 2.20GHz,2,875,1495,2
660,Intel(R) Xeon(R) CPU @ 2.20GHz,2,891,1494,2
661,Intel(R) Xeon(R) CPU @ 2.20GHz,2,887,1494,2
662,Intel(R) Xeon(R) CPU @ 2.20GHz,2,893,1494,2
663,Intel(R) Xeon(R) CPU @ 2.20GHz,2,887,1494,2
664,Intel(R) Xeon(R) CPU @ 2.20GHz,2,890,1494,2
665,Intel(R) Xeon(R) CPU @ 2.20GHz,2,871,1494,2
666,Intel(R) Xeon(R) CPU @ 2.20GHz,2,888,1494,2
667,Intel(R) Xeon(R) CPU @ 2.20GHz,2,889,1494,2
668,Intel(R) Xeon(R) CPU @ 2.20GHz,2,885,1494,2
669,Intel(R) Xeon(R) CPU @ 2.20GHz,2,891,1494,2
670,Intel(R) Xeon(R) CPU @ 2.20GHz,2,887,1494,2
671,Intel(R) Xeon(R) CPU @ 2.20GHz,2,887,1494,2
672,Intel(R) Xeon(R) CPU @ 2.20GHz,2,888,1494,2
673,Intel(R) Xeon(R) CPU @ 2.20GHz,2,889,1494,2
674,Intel(R) Xeon(R) CPU @ 2.20GHz,2,893,1494,2
675,Intel(R) Xeon(R) CPU @ 2.20GHz,2,890,1494,2
676,Intel(R) Xeon(R) CPU @ 2.20GHz,2,886,1494,2
677,Intel(R) Xeon(R) CPU @ 2.20GHz,2,885,1494,2
678,Intel(R) Xeon(R) CPU @ 2.20GHz,2,888,1494,2
679,Intel(R) Xeon(R) CPU @ 2.20GHz,2,887,1494,2
680,Intel(R) Xeon(R) CPU @ 2.20GHz,2,885,1494,2
681,Intel(R) Xeon(R) CPU @ 2.20GHz,2,885,1494,2
682,Intel(R) Xeon(R) CPU @ 2.20GHz,2,889,1493,2
683,Intel(R) Xeon(R) CPU @ 2.20GHz,2,882,1493,2
684,Intel(R) Xeon(R) CPU @ 2.20GHz,2,887,1493,2
685,Intel(R) Xeon(R) CPU @ 2.20GHz,2,885,1493,2
686,Intel(R) Xeon(R) CPU @ 2.20GHz,2,887,1493,2
687,Intel(R) Xeon(R) CPU @ 2.20GHz,2,887,1493,2
688,Intel(R) Xeon(R) CPU @ 2.20GHz,2,886,1493,2
689,Intel(R) Xeon(R) CPU @ 2.20GHz,2,883,1493,2
690,Intel(R) Xeon(R) CPU @ 2.20GHz,2,885,1493,2
691,Intel(R) Xeon(R) CPU @ 2.20GHz,2,884,1493,2
692,Intel(R) Xeon(R) CPU @ 2.20GHz,2,884,1493,2
693,Intel(R) Xeon(R) CPU @ 2.20GHz,2,886,1493,2
694,Intel(R) Xeon(R) CPU @ 2.20GHz,2,887,1493,2
695,Intel(R) Xeon(R) CPU @ 2.20GHz,2,884,1493,2
696,Intel(R) Xeon(R) CPU @ 2.20GHz,2,887,1493,2
697,Intel(R) Xeon(R) CPU @ 2.20GHz,2,886,1493,2
698,Intel(R) Xeon(R) CPU @ 2.20GHz,2,889,1493,2
699,Intel(R) Xeon(R) CPU @ 2.20GHz,2,887,1493,2
700,Intel(R) Xeon(R) CPU @ 2.20GHz,2,886,1493,2
701,Intel(R) Xeon(R) CPU @ 2.20GHz,2,887,1493,2
702,Intel(R) Xeon(R) CPU @ 2.20GHz,2,886,1493,2
703,Intel(R) Xeon(R) CPU @ 2.20GHz,2,886,1493,2
704,Intel(R) Xeon(R) CPU @ 2.20GHz,2,888,1493,2
705,Intel(R) Xeon(R) CPU @ 2.00GHz,2,885,1493,2
706,Intel(R) Xeon(R) CPU @ 2.20GHz,2,888,1493,2
707,Intel(R) Xeon(R) CPU @ 2.20GHz,2,884,1493,2
708,Intel(R) Xeon(R) CPU @ 2.20GHz,2,886,1493,2
709,Intel(R) Xeon(R) CPU @ 2.20GHz,2,883,1492,2
710,Intel(R) Xeon(R) CPU @ 2.20GHz,2,885,1492,2
711,Intel(R) Xeon(R) CPU @ 2.20GHz,2,877,1492,2
712,Intel(R) Xeon(R) CPU @ 2.20GHz,2,880,1492,2
713,Intel(R) Xeon(R) CPU @ 2.20GHz,2,882,1492,2
714,Intel(R) Xeon(R) CPU @ 2.20GHz,2,864,1492,2
715,Intel(R) Xeon(R) CPU @ 2.20GHz,2,887,1492,2
716,Intel(R) Xeon(R) CPU @ 2.20GHz,2,868,1492,2
717,Intel(R) Xeon(R) CPU @ 2.20GHz,2,888,1492,2
718,Intel(R) Xeon(R) CPU @ 2.20GHz,2,890,1492,2
719,Intel(R) Xeon(R) CPU @ 2.20GHz,2,881,1492,2
720,Intel(R) Xeon(R) CPU @ 2.20GHz,2,884,1492,2
721,Intel(R) Xeon(R) CPU @ 2.20GHz,2,884,1492,2
722,Intel(R) Xeon(R) CPU @ 2.20GHz,2,955,1492,2
723,Intel(R) Xeon(R) CPU @ 2.20GHz,2,887,1492,2
724,Intel(R) Xeon(R) CPU @ 2.20GHz,2,882,1492,2
725,Intel(R) Xeon(R) CPU @ 2.20GHz,2,887,1492,2
726,Intel(R) Xeon(R) CPU @ 2.20GHz,2,888,1492,2
727,Intel(R) Xeon(R) CPU @ 2.20GHz,2,883,1492,2
728,Intel(R) Xeon(R) CPU @ 2.20GHz,2,887,1492,2
729,Intel(R) Xeon(R) CPU @ 2.20GHz,2,889,1492,2
730,Intel(R) Xeon(R) CPU @ 2.20GHz,2,886,1492,2
731,Intel(R) Xeon(R) CPU @ 2.20GHz,2,888,1492,2
732,Intel(R) Xeon(R) CPU @ 2.20GHz,2,887,1492,2
733,Intel(R) Xeon(R) CPU @ 2.20GHz,2,889,1491,2
734,Intel(R) Xeon(R) CPU @ 2.20GHz,2,887,1491,2
735,Intel(R) Xeon(R) CPU @ 2.20GHz,2,887,1491,2
736,Intel(R) Xeon(R) CPU @ 2.20GHz,2,884,1491,2
737,Intel(R) Xeon(R) CPU @ 2.20GHz,2,886,1491,2
738,Intel(R) Xeon(R) CPU @ 2.20GHz,2,884,1491,2
739,Intel(R) Xeon(R) CPU @ 2.20GHz,2,887,1491,2
740,Intel(R) Xeon(R) CPU @ 2.20GHz,2,888,1491,2
741,Intel(R) Xeon(R) CPU @ 2.20GHz,2,884,1491,2
742,Intel(R) Xeon(R) CPU @ 2.20GHz,2,887,1491,2
743,Intel(R) Xeon(R) CPU @ 2.20GHz,2,882,1491,2
744,Intel(R) Xeon(R) CPU @ 2.20GHz,2,886,1491,2
745,Intel(R) Xeon(R) CPU @ 2.20GHz,2,887,1491,2
746,Intel(R) Xeon(R) CPU @ 2.20GHz,2,885,1491,2
747,Intel(R) Xeon(R) CPU @ 2.20GHz,2,886,1491,2
