排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,AMD EPYC 7502 32-Core Processor,2,1665,109593,128
2,AMD EPYC 7502 32-Core Processor,128,1646,108844,128
3,AMD EPYC 7502 32-Core Processor,128,1666,108839,128
4,AMD EPYC 7502 32-Core Processor,64,1343,43912,64
5,AMD EPYC 7502 32-Core Processor,32,1044,37024,32
6,AMD EPYC 7502 32-Core Processor,12,1627,19132,12
7,AMD EPYC 7502 32-Core Processor,8,1650,13175,8
8,AMD EPYC 7502 32-Core Processor,8,1640,13051,8
9,AMD EPYC 7502 32-Core Processor,8,1639,12931,8
10,AMD EPYC 7502 32-Core Processor,8,1635,12633,8
11,AMD EPYC 7502 32-Core Processor,8,1650,12556,8
12,AMD EPYC 7502 32-Core Processor,64,1648,12120,64
13,AMD EPYC 7502 32-Core Processor,8,1354,10089,8
14,AMD EPYC 7502 32-Core Processor,8,899,9971,8
15,AMD EPYC 7502 32-Core Processor,5,1613,8034,5
16,AMD EPYC 7502 32-Core Processor,5,1616,8032,5
17,AMD EPYC 7502 32-Core Processor,5,1630,8024,5
18,AMD EPYC 7502 32-Core Processor,128,1655,6684,128
19,AMD EPYC 7502 32-Core Processor,4,1643,6624,4
20,AMD EPYC 7502 32-Core Processor,4,1657,6617,4
21,AMD EPYC 7502 32-Core Processor,4,1648,6613,4
22,AMD EPYC 7502 32-Core Processor,4,1642,6576,4
23,AMD EPYC 7502 32-Core Processor,4,1632,6548,4
24,AMD EPYC 7502 32-Core Processor,4,1647,6545,4
25,AMD EPYC 7502 32-Core Processor,4,1636,6540,4
26,AMD EPYC 7502 32-Core Processor,4,1637,6538,4
27,AMD EPYC 7502 32-Core Processor,4,1639,6538,4
28,AMD EPYC 7502 32-Core Processor,4,1649,6521,4
29,AMD EPYC 7502 32-Core Processor,4,1616,6514,4
30,AMD EPYC 7502 32-Core Processor,4,1633,6488,4
31,AMD EPYC 7502 32-Core Processor,4,1631,6482,4
32,AMD EPYC 7502 32-Core Processor,4,1602,6480,4
33,AMD EPYC 7502 32-Core Processor,4,1626,6476,4
34,AMD EPYC 7502 32-Core Processor,4,1624,6474,4
35,AMD EPYC 7502 32-Core Processor,4,1629,6471,4
36,AMD EPYC 7502 32-Core Processor,4,1643,6455,4
37,AMD EPYC 7502 32-Core Processor,4,1613,6443,4
38,AMD EPYC 7502 32-Core Processor,4,1638,6409,4
39,AMD EPYC 7502 32-Core Processor,4,1619,6405,4
40,AMD EPYC 7502 32-Core Processor,4,1629,6335,4
41,AMD EPYC 7502 32-Core Processor,4,1595,6263,4
42,AMD EPYC 7502 32-Core Processor,4,1642,6249,4
43,AMD EPYC 7502 32-Core Processor,4,1541,6148,4
44,AMD EPYC 7502 32-Core Processor,4,1619,5778,4
45,AMD EPYC 7502 32-Core Processor,4,1028,5480,4
46,AMD EPYC 7502 32-Core Processor,4,1238,5319,4
47,AMD EPYC 7502 32-Core Processor,4,1353,5234,4
48,AMD EPYC 7502 32-Core Processor,4,1039,4999,4
49,AMD EPYC 7502 32-Core Processor,4,1325,4995,4
50,AMD EPYC 7502 32-Core Processor,4,1261,4970,4
51,AMD EPYC 7502 32-Core Processor,4,1075,4937,4
52,AMD EPYC 7502 32-Core Processor,4,1379,4922,4
53,AMD EPYC 7502 32-Core Processor,4,1055,4825,4
54,AMD EPYC 7502 32-Core Processor,4,1340,4673,4
55,AMD EPYC 7502 32-Core Processor,4,903,4639,4
56,AMD EPYC 7502 32-Core Processor,4,1198,4543,4
57,AMD EPYC 7502 32-Core Processor,4,1028,4464,4
58,AMD EPYC 7502 32-Core Processor,4,1312,4420,4
59,AMD EPYC 7502 32-Core Processor,4,1320,4322,4
60,AMD EPYC 7502 32-Core Processor,4,1451,4181,4
61,AMD EPYC 7502 32-Core Processor,8,607,3314,8
62,AMD EPYC 7502 32-Core Processor,2,1646,3289,2
63,AMD EPYC 7502 32-Core Processor,2,1644,3289,2
64,AMD EPYC 7502 32-Core Processor,2,1631,3287,2
65,AMD EPYC 7502 32-Core Processor,2,1644,3287,2
66,AMD EPYC 7502 32-Core Processor,2,1642,3283,2
67,AMD EPYC 7502 32-Core Processor,2,1639,3283,2
68,AMD EPYC 7502 32-Core Processor,2,1641,3283,2
69,AMD EPYC 7502 32-Core Processor,2,1640,3283,2
70,AMD EPYC 7502 32-Core Processor,2,1621,3282,2
71,AMD EPYC 7502 32-Core Processor,2,1629,3282,2
72,AMD EPYC 7502 32-Core Processor,2,1628,3281,2
73,AMD EPYC 7502 32-Core Processor,2,1619,3279,2
74,AMD EPYC 7502 32-Core Processor,2,1621,3278,2
75,AMD EPYC 7502 32-Core Processor,2,1647,3276,2
76,AMD EPYC 7502 32-Core Processor,2,1614,3275,2
77,AMD EPYC 7502 32-Core Processor,2,1634,3274,2
78,AMD EPYC 7502 32-Core Processor,2,1653,3273,2
79,AMD EPYC 7502 32-Core Processor,2,1643,3269,2
80,AMD EPYC 7502 32-Core Processor,2,1637,3267,2
81,AMD EPYC 7502 32-Core Processor,2,1548,3266,2
82,AMD EPYC 7502 32-Core Processor,2,1634,3265,2
83,AMD EPYC 7502 32-Core Processor,2,1640,3263,2
84,AMD EPYC 7502 32-Core Processor,2,1660,3263,2
85,AMD EPYC 7502 32-Core Processor,2,1629,3260,2
86,AMD EPYC 7502 32-Core Processor,2,1573,3260,2
87,AMD EPYC 7502 32-Core Processor,2,1631,3259,2
88,AMD EPYC 7502 32-Core Processor,2,1630,3259,2
89,AMD EPYC 7502 32-Core Processor,2,1624,3259,2
90,AMD EPYC 7502 32-Core Processor,2,1627,3256,2
91,AMD EPYC 7502 32-Core Processor,2,1639,3252,2
92,AMD EPYC 7502 32-Core Processor,2,1631,3250,2
93,AMD EPYC 7502 32-Core Processor,2,1646,3250,2
94,AMD EPYC 7502 32-Core Processor,2,1619,3249,2
95,AMD EPYC 7502 32-Core Processor,2,1623,3249,2
96,AMD EPYC 7502 32-Core Processor,2,1638,3248,2
97,AMD EPYC 7502 32-Core Processor,2,1620,3244,2
98,AMD EPYC 7502 32-Core Processor,2,1608,3242,2
99,AMD EPYC 7502 32-Core Processor,2,1647,3242,2
100,AMD EPYC 7502 32-Core Processor,2,1641,3242,2
101,AMD EPYC 7502 32-Core Processor,2,1578,3242,2
102,AMD EPYC 7502 32-Core Processor,2,1621,3241,2
103,AMD EPYC 7502 32-Core Processor,2,1619,3241,2
104,AMD EPYC 7502 32-Core Processor,2,1630,3229,2
105,AMD EPYC 7502 32-Core Processor,2,1638,3218,2
106,AMD EPYC 7502 32-Core Processor,2,1600,3216,2
107,AMD EPYC 7502 32-Core Processor,2,1626,3215,2
108,AMD EPYC 7502 32-Core Processor,2,1615,3211,2
109,AMD EPYC 7502 32-Core Processor,2,1612,3208,2
110,AMD EPYC 7502 32-Core Processor,2,1623,3207,2
111,AMD EPYC 7502 32-Core Processor,2,1616,3205,2
112,AMD EPYC 7502 32-Core Processor,2,1624,3203,2
113,AMD EPYC 7502 32-Core Processor,2,1626,3195,2
114,AMD EPYC 7502 32-Core Processor,2,1602,3194,2
115,AMD EPYC 7502 32-Core Processor,2,1621,3194,2
116,AMD EPYC 7502 32-Core Processor,2,1616,3191,2
117,AMD EPYC 7502 32-Core Processor,2,1638,3188,2
118,AMD EPYC 7502 32-Core Processor,2,1588,3181,2
119,AMD EPYC 7502 32-Core Processor,2,1597,3176,2
120,AMD EPYC 7502 32-Core Processor,2,1586,3173,2
121,AMD EPYC 7502 32-Core Processor,2,1617,3161,2
122,AMD EPYC 7502 32-Core Processor,2,1602,3158,2
123,AMD EPYC 7502 32-Core Processor,2,1631,3154,2
124,AMD EPYC 7502 32-Core Processor,2,1629,3148,2
125,AMD EPYC 7502 32-Core Processor,2,1552,3088,2
126,AMD EPYC 7502 32-Core Processor,2,1592,3053,2
127,AMD EPYC 7502 32-Core Processor,2,1578,3010,2
128,AMD EPYC 7502 32-Core Processor,8,511,2989,8
129,AMD EPYC 7502 32-Core Processor,2,1449,2836,2
130,AMD EPYC 7502 32-Core Processor,2,1517,2044,2
131,AMD EPYC 7502 32-Core Processor,2,788,781,2
