排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,826,24303,40
2,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,823,24298,40
3,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,836,24297,40
4,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,824,24293,40
5,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,40,777,24151,40
6,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,804,24148,40
7,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,731,24122,40
8,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,826,24118,40
9,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,803,24118,40
10,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,40,834,24113,40
11,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,817,24113,40
12,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,810,24110,40
13,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,828,24107,40
14,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,814,24090,40
15,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,616,24083,40
16,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,40,747,24075,40
17,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,812,24074,40
18,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,809,24073,40
19,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,812,24072,40
20,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,817,24066,40
21,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,812,24065,40
22,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,40,763,24034,40
23,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,40,775,24025,40
24,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,819,24003,40
25,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,40,743,23999,40
26,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,40,764,23996,40
27,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,40,762,23994,40
28,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,815,23989,40
29,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,40,840,23989,40
30,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,618,23930,40
31,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,40,776,23921,40
32,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,616,23775,40
33,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,40,765,23774,40
34,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,918,23759,40
35,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,952,23740,40
36,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,948,23738,40
37,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,949,23737,40
38,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,937,23712,40
39,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,944,23711,40
40,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,936,23699,40
41,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,941,23677,40
42,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,916,23652,40
43,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,927,23638,40
44,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,929,23638,40
45,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,896,23626,40
46,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,40,688,23601,40
47,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,917,23575,40
48,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,720,23505,40
49,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,925,23488,40
50,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,865,23212,40
51,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,740,23162,40
52,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,40,670,22636,40
53,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,40,607,22441,40
54,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,745,22385,40
55,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,688,22004,40
56,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,40,733,21337,40
57,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,40,709,21326,40
58,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,615,20523,40
59,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,615,20523,40
60,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,616,20514,40
61,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,616,20478,40
62,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,615,20477,40
63,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,615,20449,40
64,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,40,589,20447,40
65,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,614,20415,40
66,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,40,615,20352,40
67,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,40,589,20195,40
68,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,40,590,20161,40
69,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,40,617,20133,40
70,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,698,20121,40
71,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,2,697,20092,40
72,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,32,684,18524,32
73,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,128,531,18245,128
74,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,32,676,18071,32
75,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,128,161,17589,128
76,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,128,527,17466,128
77,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,40,687,17192,40
78,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,20,840,14590,20
79,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,20,840,14583,20
80,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,40,643,14098,40
81,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,24,677,14039,24
82,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,128,522,13071,128
83,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,32,700,13070,32
84,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,30,658,12567,30
85,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,30,634,12148,30
86,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,16,605,10848,16
87,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,24,622,9619,24
88,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,16,680,9559,16
89,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,18,709,9062,18
90,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,10,772,7618,10
91,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,10,750,7485,10
92,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,10,627,7462,10
